"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.965694682675815,583,0.970642201834862,545,0.514752580295452,594,0.484882987990768,594,"1633748"
"2",0.966329966329966,594,0.974910394265233,558,0.679563166074868,594,0.643773394741748,594,"223811"
"3",0.968152866242038,471,0.968325791855204,442,0.31682156222128,594,0.296572582173535,594,"1948107"
"4",0.961279461279461,594,0.96551724137931,551,0.593731461273502,594,0.552757313566735,594,"1962655"
"5",0.949886104783599,439,0.9625,400,0.192032053116777,594,0.177718169040197,594,"586116"
"6",0.972,500,0.970401691331924,473,0.379941513886002,594,0.3579182209673,594,"964155"
"7",0.968013468013468,594,0.967684021543986,557,0.516171223432735,594,0.483838741678824,594,"1942922"
"8",NA,0,NA,0,0,588,0,588,"929647"
"9",0.971380471380471,594,0.971428571428571,560,0.50542232286975,594,0.478146423890575,594,"1338378"
"10",NA,0,NA,0,0,592,0,592,"633346"
"11",0.948275862068966,406,0.956164383561644,365,0.219632604652389,594,0.199912931006199,594,"1650389"
"12",0.974747474747475,594,0.977031802120141,566,0.486672923565052,594,0.466547889637684,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",0.950354609929078,423,0.966580976863753,389,0.131873827764594,594,0.123895779493304,594,"618849"
"15",0.978922716627635,427,0.982926829268293,410,0.189892595206212,594,0.184738815298791,594,"1054084"
"16",0.951178451178451,594,0.953617810760668,539,0.667497572618126,594,0.609035954146239,594,"811237"
"17",0.981481481481482,594,0.980769230769231,572,0.548134024389882,594,0.529610725741999,594,"955492"
"18",0.965277777777778,288,0.966542750929368,269,0.0742776916286712,593,0.0665738109525791,593,"948898"
"19",0.950367647058823,544,0.963855421686747,498,0.348769068615724,592,0.324290581998241,592,"8383"
"20",0.956848030018762,533,0.952965235173824,489,0.260351969333559,592,0.236926558399249,592,"737498"
"21",0.957912457912458,594,0.961608775137112,547,0.625411842125644,594,0.57897787396139,594,"1041019"
"22",0.946257197696737,521,0.953191489361702,470,0.264808118449364,593,0.242417185073931,593,"1985204"
"23",0.94954954954955,555,0.956349206349206,504,0.281475303746505,594,0.259237297628993,594,"948601"
"24",0.975308641975309,243,0.982832618025751,233,0.0674196565929669,594,0.0654250526102001,594,"1331037"
"25",0.997983870967742,496,0.997975708502024,494,0.0664248503861192,594,0.0661118252881453,594,"1669601"
"26",0.942760942760943,594,0.939393939393939,528,0.305001599515199,593,0.267586983307898,593,"893041"
"27",NA,0,NA,0,0,594,0,594,"847832"
"28",0.968911917098446,193,0.972527472527473,182,0.0520504147229284,594,0.0487203251132879,594,"1102195"
"29",0.951890034364261,582,0.972170686456401,539,0.473716090101546,594,0.449589039982051,594,"592977"
"30",0.976430976430976,594,0.977072310405644,567,0.614428392276106,594,0.591870893166856,594,"1471895"
"31",0.966329966329966,594,0.969424460431655,556,0.593012641023565,594,0.554583413926421,594,"1958442"
"32",0.969230769230769,325,0.970588235294118,306,0.152722131292178,594,0.144376159267076,594,"948001"
"33",0.977011494252874,87,0.987951807228916,83,0.0830265533367302,579,0.0804092535896539,579,"964235"
"34",0.971887550200803,498,0.972340425531915,470,0.24048784193148,594,0.221518556562824,594,"1650226"
"35",0.957198443579767,257,0.962025316455696,237,0.0411443673622248,593,0.0387508286058325,593,"8201"
"36",0.967796610169491,590,0.978456014362657,557,0.560032327480798,594,0.532808386133236,594,"1546130"
"37",0.957482993197279,588,0.96309963099631,542,0.347590283833551,594,0.323468363592105,594,"1221713"
"38",0.974747474747475,396,0.978779840848806,377,0.177039719015143,594,0.167832143512712,594,"943424"
"39",0.966981132075472,424,0.977386934673367,398,0.224476235400976,594,0.206728019300343,594,"706726"
"40",0.957446808510638,470,0.974770642201835,436,0.414434276336002,594,0.390363272587865,594,"809906"
"41",0.947368421052632,589,0.956766917293233,532,0.451773411222026,594,0.407415771810427,594,"611375"
"42",0.967272727272727,550,0.972920696324952,517,0.298996188386052,593,0.280149429154966,593,"1547003"
"43",0.94949494949495,594,0.951672862453532,538,0.661848191445487,594,0.603171066037812,594,"1946494"
"44",0.984667802385009,587,0.984182776801406,569,0.306341769105486,594,0.298921656797927,594,"1545927"
"45",0.947278911564626,588,0.954971857410882,533,0.429502953423126,594,0.394265185479159,594,"618853"
"46",0.857142857142857,7,0.857142857142857,7,0.000268123449727557,594,0.000268123449727557,594,"2008368"
"47",0.950471698113208,424,0.958549222797927,386,0.25720227066592,594,0.237691641171641,594,"943904"
"48",0.95959595959596,594,0.965391621129326,549,0.546259493287167,594,0.505684168707147,594,"1633630"
"49",0.964539007092199,564,0.967619047619048,525,0.312602219330914,594,0.290946225344691,594,"1114910"
"50",0.93984962406015,399,0.931623931623932,351,0.113129504932746,593,0.0943936707901993,593,"1023683"
"51",0.951171875,512,0.9593147751606,467,0.346898687794645,594,0.320000766598865,594,"793205"
"52",0.959885386819484,349,0.959627329192547,322,0.301358413663462,594,0.275265651299089,594,"1221771"
"53",0.970414201183432,507,0.979166666666667,480,0.273499949881885,594,0.261134940982109,594,"1054467"
