"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1547003",0.854332299068399,0.937219730941704,0.8625,0.923076923076923
"1946494",0.923583894221876,0.941441441441441,0.779069767441861,0.203389830508475
"1545927",0.584186535933907,0.851351351351351,NA,0.515592515592516
"618853",0.895856226260445,0.964444444444444,0.870967741935484,0.795580110497238
"2008368",0.691531867527087,0.946188340807175,0.917391304347826,NA
"943904",0.781341813846888,0.881057268722467,0.802325581395349,0.484276729559748
"1633630",0.880419976353592,1,1,NA
"1114910",0.587095469823221,0.837837837837838,NA,0.565488565488566
"1023683",0.71344654463572,1,1,NA
"793205",0.866271339006939,0.967889908256881,0.974619289340102,0.694117647058824
"1221771",0.555529322140715,0.995475113122172,0.995495495495496,NA
"1054467",0.837678790697823,0.986547085201794,0.982222222222222,NA
"715945",0.928356781548835,0.955156950672646,0.86864406779661,0.712328767123288
"1054036",0.847436208256083,0.95475113122172,0.860169491525424,0.236842105263158
"612046",0.796271534238603,0.964285714285714,0.990990990990991,NA
"1102397",0.7515921551244,0.964285714285714,0.984042553191489,0.107142857142857
"358485",0.851501706280201,0.911504424778761,0.831168831168831,0.902439024390244
"810877",0.805685681578156,0.961538461538462,0.947674418604651,0.971428571428571
"1126",0.894394658974795,0.955555555555556,0.779026217228464,0.6875
"715737",0.891151530927341,0.932735426008969,0.721611721611722,0.695652173913043
"1099406",0.579064428078799,1,1,NA
"1220694",0.848463528004377,0.909502262443439,0.603603603603604,0.742857142857143
"943893",0.870897168934798,0.95045045045045,0.760299625468165,0.142857142857143
"809838",0.882495485604227,0.945701357466063,0.66793893129771,0.156976744186047
"1054436",0.881564308989307,0.972850678733032,0.782442748091603,0.352941176470588
"817395",0.355164728012703,1,1,NA
"586036",0.90725246055648,0.951754385964912,0.939914163090129,NA
"706714",0.845680772215782,0.990909090909091,0.878787878787879,0.37037037037037
"1220878",0.840899519347477,0.901345291479821,0.793103448275862,0.272727272727273
"955414",0.59434348783101,0.663716814159292,0.936363636363636,0.954022988505747
"1555181",0.0266984005958389,1,1,NA
"1739024",0.0139306300725213,1,1,NA
"1652570",0.930296217202111,0.959459459459459,0.873913043478261,0.352941176470588
"1220941",0.862359157855528,0.939130434782609,0.919491525423729,1
"1947988",0.898738527146895,0.935344827586207,0.843137254901961,NA
"807274",0.889311030550812,0.954954954954955,0.836653386454183,0
"1475279",0.570239440367604,0.995495495495496,1,NA
"594559",0.729555664342452,0.961904761904762,0.967213114754098,0.964028776978417
"965207",0.881409734207485,0.896396396396396,0.655844155844156,NA
"942980",0.782468470890938,1,1,0
"715586",0.487559930508148,0.995495495495496,0.995495495495496,NA
"799526",0.451502864698769,0.742857142857143,0.688524590163934,0.3125
"1641403",0.869851772091359,0.946428571428571,0.646496815286624,0.272727272727273
"1615370",0.933561158290691,0.959641255605381,0.898678414096916,0.241379310344828
"1771782",0.665681251428625,1,1,NA
"1948338",0.86642489277422,0.955947136563877,0.982142857142857,1
"1035359",0.520193318971896,1,NA,0.991683991683992
"780697",0.93067344689204,0.95045045045045,0.819277108433735,0.36
"1061254",0.949410670932497,0.941441441441441,0.727272727272727,NA
"1938269",0.566466352442529,0.986486486486487,0.986607142857143,0
"827636",0.450335957272392,0.913793103448276,0.873417721518987,0
"1629198",0.820418574272461,0.879464285714286,0.597560975609756,0.2
"605145",0.581271213010111,1,1,0
"1053575",0.864213639729938,0.972850678733032,0.885593220338983,0.25
"1947803",0.863861345027743,0.904761904761905,0.791666666666667,0.75
"706990",0.862884664078894,0.963800904977376,0.851239669421488,0.2
"1061169",0.965636910048374,0.972972972972973,0.837209302325581,NA
"282785",0.628719354921794,1,1,NA
"825849",0.887147035690659,1,1,NA
